0.38799488,0.52233384,0.50457221,0.53315334,0.93994226,0.2446928,0.37146814,0.97546714,0.81203526,0.60975495,0.35461367,0.84287428,0.93930884,0.93094517,0.90288647,0.08469551,0.87350567,0.10622562,0.67282413,0.80985359,0.96701264,0.16996947,0.64338819,0.24957776,0.54962606,0.21666737,0.75680504,0.69591348,0.65584969,0.80932683,0.50016135,0.11949055,0.18197007,0.28927222,0.9021158,0.62142494,0.99382561,0.08305816,0.28409119,0.93730221,0.83930686,0.83095709,0.80191496,0.94671981,0.99830808,0.09478367,0.6557469,0.06067129,0.38270993,0.95012606,0.78319935,0.4701925,0.75693959,0.02615898,0.42325544,0.74950133,0.22562406,0.7725346,0.32334255,0.86327165,0.66526611,0.31839661,0.8472532,0.4126976,0.20687177,0.95643341,0.87454731,0.61070492,0.94415099,0.52516354,0.86916912,0.95568907,0.85975876,0.68775759,0.886437,0.62322381,0.07131088,0.81521419,0.26615106,0.77543547,0.52384824,0.5075416,0.88317545,0.02953941,0.03624324,0.28019225,0.58684702,0.86534862,0.96384943,0.35787797,0.03541345,0.99552142,0.59278455,0.39483766,0.00883866,0.25445978,0.84437361,0.71033038,0.03609261,0.01974,0.00011,2744,3834
0.38187482,0.50143184,0.49838709,0.49469156,0.93994204,0.18603037,0.33560726,0.97750563,0.79058788,0.57860639,0.40837421,0.86533716,0.9382992,0.93906435,0.88298718,0.08422354,0.88168954,0.1045308,0.68814106,0.81722711,0.9457563,0.16682026,0.64140544,0.24870916,0.53632543,0.25444944,0.79680612,0.67399104,0.69902598,0.81223851,0.52067372,0.06777025,0.20254007,0.26964274,0.88992045,0.60770562,0.99497622,0.08969287,0.28030427,0.93989097,0.85055856,0.80534585,0.78452374,0.9512629,0.99972442,0.0959976,0.66539886,0.05524391,0.37644092,0.95086096,0.78348488,0.48021463,0.75981133,0.00406552,0.42035584,0.75150858,0.22795033,0.76150121,0.36675413,0.89308301,0.65785449,0.33375181,0.86351174,0.40456481,0.24469782,0.97006476,0.86437975,0.64988878,0.94747279,0.50968096,0.91757533,0.95467692,0.84698035,0.71258461,0.88506814,0.6308603,0.06775056,0.81959294,0.26627459,0.77555967,0.52196924,0.50470587,0.88143525,0.02795494,0.03405574,0.28242365,0.58722586,0.86401674,0.96715005,0.35317195,0.03610153,0.99513056,0.59305641,0.39498147,0.00865208,0.25540698,0.84587351,0.70601899,0.03879799,0.01856275,0.000179,2818,3835
0.39639278,0.54985095,0.51809629,0.54611612,0.9377539,0.29608479,0.36743973,0.97430305,0.82941823,0.67217571,0.31317562,0.81497456,0.9350743,0.92314673,0.91838967,0.08491396,0.86910642,0.11865152,0.65969825,0.78837713,0.94842893,0.15345067,0.64147435,0.26815773,0.58452814,0.19353351,0.71198498,0.72869735,0.62112244,0.79909199,0.47369657,0.17097303,0.16747976,0.31186106,0.91085899,0.6346477,0.99640017,0.07808523,0.29162201,0.95641258,0.86287769,0.83687843,0.75503105,0.91085501,0.03562612,0.1004417,0.65260384,0.07696278,0.39100434,0.94910324,0.78275728,0.43707125,0.71929551,0.99622002,0.41004559,0.74953042,0.24657981,0.79893555,0.2939125,0.82591255,0.6878349,0.31595614,0.83186499,0.43725105,0.18128982,0.938438,0.89255815,0.5804046,0.93855467,0.54594822,0.82789996,0.95433881,0.87514127,0.66847308,0.8855118,0.61551077,0.07523206,0.81628822,0.26282982,0.77615489,0.5209661,0.5123088,0.86655192,0.03044954,0.03818261,0.27967327,0.58575266,0.87260814,0.96374552,0.3736805,0.03702869,0.99568214,0.59240781,0.39461241,0.0089949,0.25251224,0.84317818,0.70351827,0.02887613,0.02017373,4.41E-05,3118,3836
0.38773592,0.54021397,0.42782965,0.52700519,0.94120473,0.19560973,0.43324513,0.97682137,0.80309344,0.57765551,0.39133203,0.83727286,0.94496657,0.92876968,0.89372831,0.08323257,0.88499005,0.1103993,0.67763741,0.80086568,0.94327242,0.16288019,0.6428768,0.25841026,0.57147143,0.24766425,0.75454984,0.63085319,0.68862223,0.81390342,0.56413534,0.09211419,0.17306528,0.33955655,0.90270712,0.61637606,0.99682721,0.08802969,0.24091902,0.9530148,0.85010667,0.81601214,0.79097873,0.9330489,0.00517693,0.09382111,0.66546637,0.0634011,0.38239055,0.95012222,0.78318372,0.46436001,0.74106417,0.99738147,0.41824106,0.75026963,0.23621242,0.77449645,0.3565094,0.86252347,0.7018524,0.3496486,0.85037309,0.43481455,0.22488909,0.95027825,0.85152477,0.63926081,0.94563286,0.46599221,0.89672448,0.9592867,0.81495134,0.71757425,0.88758932,0.62350722,0.069772,0.81863413,0.2569741,0.7766563,0.5204133,0.50815686,0.87321211,0.03103954,0.03450258,0.2806497,0.58665636,0.87034515,0.96796054,0.3468485,0.03235648,0.99529683,0.59305345,0.39508359,0.00947338,0.25474081,0.84551191,0.70175215,0.0405349,0.01974316,0.0002,3174,3837
0.40375144,0.52197087,0.40710272,0.55954721,0.93662799,0.22659724,0.46506768,0.97209098,0.80936745,0.60069617,0.3401696,0.81413633,0.94650503,0.92653527,0.89689662,0.08331024,0.88709971,0.10892736,0.68776709,0.80407793,0.95310243,0.17481357,0.64087608,0.24758967,0.56400491,0.20912017,0.71727706,0.65889702,0.64722452,0.80472133,0.51256596,0.12888219,0.14777151,0.34103256,0.90182157,0.62576579,0.99415959,0.08906578,0.22912473,0.94907506,0.8417515,0.82317573,0.798555,0.93828983,0.99701117,0.0827876,0.66331813,0.05909229,0.39835563,0.94819775,0.78234992,0.47817798,0.7484414,0.00926728,0.42781777,0.74237036,0.22089054,0.77494775,0.3110097,0.83436285,0.68858964,0.32990439,0.83532014,0.42473837,0.18950833,0.93787893,0.86236262,0.6026616,0.94137318,0.48928052,0.85409319,0.95697776,0.8338171,0.68948987,0.88659441,0.60580749,0.07335051,0.80950887,0.26634729,0.77658446,0.52259522,0.50845747,0.87035854,0.03368149,0.03403591,0.27791759,0.58703656,0.86879833,0.96691952,0.35352917,0.03009209,0.99551038,0.59302835,0.39541323,0.01004216,0.25400944,0.84503501,0.701834,0.03892228,0.01909229,0.000536,3963,3838
0.38535272,0.55851671,0.47640415,0.58157386,0.93124947,0.32471897,0.48190765,0.96273743,0.85475799,0.57153775,0.29123509,0.81435699,0.93039408,0.89870732,0.93651357,0.08535141,0.85836359,0.10881621,0.62232588,0.77212957,0.98857471,0.18634777,0.65045833,0.2482226,0.62709031,0.20108382,0.6537374,0.54705638,0.59778584,0.860056,0.54869995,0.19095239,0.15619054,0.38867944,0.93497444,0.65808036,0.99609836,0.06916655,0.26795285,0.931031,0.81212272,0.8732044,0.81296743,0.91280212,0.00792394,0.08833136,0.63553538,0.07054821,0.38021665,0.95043325,0.783287,0.42704896,0.72459005,0.0441509,0.43671549,0.74402671,0.21611596,0.79489421,0.28218619,0.79811477,0.76638949,0.37668568,0.82161787,0.48751184,0.16250415,0.88742566,0.82786451,0.56005155,0.95088135,0.38589553,0.77075837,0.98162673,0.74485686,0.68169116,0.91119491,0.62327394,0.07738222,0.80984159,0.2565483,0.77451006,0.52711208,0.51357893,0.89037013,0.03451173,0.04046681,0.27676575,0.58627099,0.86741657,0.9565642,0.36212368,0.03121142,0.99603271,0.59218247,0.39479375,0.00912191,0.25127726,0.84129079,0.71154254,0.03107902,0.01996339,2.65E-05,240,3858
0.39047321,0.56993197,0.43176633,0.60838449,0.92522128,0.34196832,0.51580961,0.96268491,0.83907737,0.64660569,0.2550898,0.7667558,0.95136775,0.91317241,0.92206869,0.08586536,0.8786752,0.1138925,0.66616949,0.7943417,0.98538226,0.172399,0.65406125,0.26282797,0.46516488,0.12562605,0.64341152,0.67721791,0.59837736,0.76974676,0.50600814,0.23577487,0.12686152,0.36180539,0.91060119,0.65603683,0.99505413,0.08265954,0.24306115,0.94694411,0.81961239,0.85873634,0.82979626,0.93291204,0.9903265,0.09009563,0.6532786,0.07447067,0.38514291,0.94976937,0.78303998,0.46472225,0.74845848,0.04385251,0.42705888,0.75226685,0.23402433,0.73281075,0.20882732,0.77406239,0.57042217,0.27644847,0.80054482,0.33121182,0.12058879,0.92336677,0.8782425,0.56467861,0.93041819,0.50281554,0.81038599,0.94640511,0.83085145,0.65379594,0.87633764,0.61583947,0.07947017,0.81872777,0.26129611,0.77775022,0.52195479,0.51334862,0.87368714,0.03546865,0.03759209,0.27626776,0.58617052,0.86840054,0.9656312,0.36662978,0.02991413,0.99591052,0.5924562,0.39576327,0.01060534,0.25097574,0.84451585,0.70195856,0.02853448,0.01937652,0.000487,839,3859
0.35272965,0.45689144,0.58414595,0.47123821,0.92731417,0.15921581,0.4019832,0.96073198,0.82877274,0.6393778,0.4357819,0.89376383,0.94042592,0.92094692,0.90361871,0.09800592,0.8545793,0.09905216,0.90659582,0.90364729,0.79790714,0.18593327,0.63938545,0.23508252,0.54058104,0.26718199,0.82130094,0.70768171,0.71127862,0.84286228,0.43325765,0.02695915,0.2403604,0.28419071,0.92603678,0.62844802,0.99564206,0.0731079,0.32864121,0.81063376,0.90234819,0.02213833,0.72009851,0.78846714,0.92309492,0.10421331,0.6394199,0.05785859,0.34759502,0.95440771,0.7850264,0.73872472,0.80263594,0.77969316,0.43876324,0.74212414,0.21001506,0.77447664,0.37696903,0.91146603,0.64511408,0.33633629,0.8718152,0.40100714,0.26076466,0.9782874,0.88419544,0.65814644,0.95388203,0.52429681,0.91591144,0.96635754,0.86364419,0.7305055,0.89572792,0.66268132,0.08916551,0.83060832,0.29135658,0.77022913,0.52671345,0.50160248,0.89769598,0.0199089,0.03952,0.28351214,0.58760853,0.85560714,0.95939323,0.3565954,0.03671534,0.99515646,0.59282743,0.39440341,0.00633888,0.25586599,0.84124712,0.71574736,0.03346196,0.02121675,0.000864,1042,3860
0.39067794,0.54047528,0.46918526,0.56699083,0.93439456,0.22901405,0.51180478,0.96753236,0.82553604,0.62438057,0.35894146,0.82867782,0.94162587,0.90863392,0.91143288,0.08444138,0.87942364,0.10672132,0.73588625,0.77592172,0.90407584,0.16965584,0.65547765,0.25610665,0.45499416,0.21668343,0.80848797,0.8179861,0.64363926,0.7486096,0.50144339,0.11529357,0.17115729,0.40524223,0.92061957,0.6370118,0.99579151,0.0860796,0.26413393,0.97320623,0.89232598,0.83999007,0.69199402,0.8598442,0.01683179,0.09145361,0.65555823,0.06617486,0.38551366,0.94973696,0.78304013,0.49352762,0.68915324,0.93475075,0.42406459,0.75551759,0.22819903,0.73522008,0.32682311,0.88596885,0.53845443,0.26312983,0.86466973,0.33908221,0.25262491,0.98800154,0.90906788,0.60663781,0.93220477,0.65834378,0.88182871,0.92605657,0.94109085,0.64413487,0.86502149,0.62532357,0.08166111,0.8176324,0.28077385,0.77402606,0.52241975,0.50663995,0.87099541,0.03265757,0.03522538,0.28065946,0.58651648,0.86640355,0.9675082,0.35625031,0.02995745,0.99557053,0.59355198,0.39535489,0.00934791,0.25298474,0.84421045,0.70741722,0.03233114,0.02023584,0.000499,1806,3861
0.37676043,0.53321814,0.52133286,0.60443444,0.92265462,0.39806259,0.50091081,0.95310686,0.8771773,0.55046401,0.23464659,0.80697311,0.92880872,0.88406025,0.95040228,0.08436373,0.84156402,0.10800653,0.62132185,0.7528657,0.98920286,0.16365148,0.64181133,0.24991281,0.52528144,0.14044231,0.60082829,0.50950157,0.57728867,0.85446363,0.52562609,0.24634678,0.15782228,0.39320215,0.94618399,0.68278149,0.99863197,0.05776653,0.2934309,0.93898921,0.81010561,0.88725778,0.79563105,0.89148149,0.02528263,0.09045826,0.61906293,0.07639387,0.37141979,0.95143618,0.78373104,0.41785721,0.69992957,0.0400001,0.4193977,0.73330513,0.21920578,0.74739885,0.20293701,0.75581308,0.66264642,0.34183933,0.80042184,0.39034955,0.11158569,0.86273181,0.81366625,0.54512167,0.95141643,0.35541947,0.7624687,0.97967186,0.71728318,0.664397,0.90765205,0.62908486,0.08124685,0.8092594,0.25159542,0.77299218,0.52772044,0.51735939,0.89681768,0.03089558,0.04518096,0.27680497,0.58621583,0.86729432,0.95078938,0.36490427,0.03401437,0.99688762,0.59202327,0.39458695,0.01025686,0.24886056,0.83967624,0.71430724,0.02837615,0.02119584,0.000195,2580,3862
0.40632188,0.5461013,0.4327777,0.56205634,0.93428121,0.22945131,0.49787869,0.96934767,0.81680533,0.6069027,0.35473408,0.82804593,0.94344535,0.91681417,0.90535228,0.08374523,0.88764251,0.11080651,0.7061331,0.78277865,0.92674935,0.17701961,0.64847845,0.25258486,0.51212071,0.21417054,0.77022328,0.72282044,0.6563805,0.78478022,0.53943623,0.11957323,0.16172906,0.38719157,0.91020908,0.63296929,0.99908567,0.09033958,0.24373874,0.96885901,0.86796097,0.82533501,0.74029043,0.89782647,0.01957973,0.08373404,0.6623968,0.06358299,0.40097085,0.94785436,0.78219404,0.47478206,0.70935925,0.96941028,0.42959289,0.7481986,0.22423311,0.75480136,0.32397246,0.86766065,0.62315384,0.29682768,0.85110883,0.3811912,0.21917177,0.96785342,0.8809494,0.61301649,0.93909208,0.55394188,0.87931403,0.94512463,0.88105545,0.67782125,0.87775111,0.60478454,0.07654614,0.80854692,0.26884941,0.77614491,0.52218787,0.50839051,0.87131703,0.03231347,0.0337067,0.27927849,0.58661502,0.86805393,0.97009187,0.3610387,0.03040974,0.99550798,0.59307282,0.39545439,0.00923301,0.25376656,0.84451876,0.70326825,0.03669256,0.01963889,0.000146,3712,3863
0.36150066,0.53517569,0.55424739,0.61858873,0.89461545,0.48984632,0.62491003,0.90327177,0.93006113,0.65108617,0.17664644,0.73648953,0.94417873,0.81438591,0.97536929,0.08725403,0.79213875,0.1068661,0.61894675,0.67425317,0.99355702,0.18949942,0.63115226,0.23229922,0.48605106,0.09173383,0.59440966,0.80744771,0.49960319,0.75612792,0.45125263,0.35464178,0.14790953,0.50339256,0.97593682,0.80901146,0.99430175,0.01980835,0.31219605,0.96075769,0.76050447,0.92521011,0.81397692,0.81432916,0.032891,0.08247411,0.56690226,0.08627383,0.3563599,0.95333776,0.7845205,0.40827832,0.61939081,0.03536373,0.43993671,0.69773922,0.195523,0.75044088,0.17214417,0.73114588,0.57739989,0.26537082,0.78341633,0.35725808,0.08995499,0.90490631,0.90784086,0.4707689,0.92145857,0.63584597,0.7067073,0.94325321,0.93823806,0.57966043,0.87599515,0.65101742,0.09409983,0.8067723,0.26240176,0.76569949,0.53995916,0.52565688,0.90882914,0.0412039,0.05925874,0.27843636,0.58663798,0.86505582,0.93641106,0.37698525,0.02785259,0.99867305,0.59168501,0.39409306,0.01229551,0.24585102,0.83671818,0.70797233,0.01627289,0.02071417,0.000237,4432,3864
0.40521602,0.54693735,0.36977756,0.66963115,0.91745035,0.31269512,0.54448753,0.9488186,0.8487248,0.59479159,0.23606137,0.7698408,0.95084176,0.89427048,0.93104783,0.09168964,0.87568166,0.11236381,0.68025822,0.76212577,0.96288402,0.18723076,0.67334982,0.26335761,0.40755417,0.10194495,0.66499213,0.70171962,0.58320189,0.76380856,0.45236776,0.21800836,0.11669758,0.46352345,0.93098949,0.67881212,0.00430904,0.08307008,0.58302194,0.95241133,0.82616538,0.86389613,0.73552428,0.88896383,0.02529231,0.10025526,0.651357,0.09054468,0.17491256,0.29639808,0.99221839,0.83667182,0.74949821,0.97098295,0.40691325,0.74970021,0.22787675,0.01801813,0,0.45204004,0.83891579,0.29626303,0.85025492,0.58551635,0.21630578,0.95304057,0.87767866,0.55037597,0.93048012,0.53504031,0.80537861,0.94197665,0.85955796,0.63338007,0.87347058,0.59797752,0.09262664,0.81756736,0.25275995,0.77554578,0.52940913,0.498583,0.84119686,0.03079784,0.03742547,0.28054811,0.58529458,0.84631758,0.95602936,0.37659431,0.03513194,0.99591124,0.59377761,0.39673885,0.00765156,0.24813816,0.843271,0.73762584,0.03494873,0.01692496,0.000394,43,3876
0.37439596,0.59329903,0.5515803,0.64018691,0.8139073,0.63041339,0.71843614,0.86877425,0.93531127,0.77503403,0.10764077,0.55935525,0.92859269,0.78213392,0.98910699,0.08910777,0.85923843,0.12904249,0.57239085,0.65052179,0.02448836,0.11876503,0.72581817,0.33454339,0.61839487,0.19005094,0.29533306,0.635619,0.3907693,0.744612,0.38351812,0.58408699,0.14590309,0.64414743,0.91501946,0.84360817,0.99980415,0.07031684,0.31039444,0.93925943,0.70361734,0.9462128,0.8281792,0.80244308,0.02923214,0.10077633,0.62736084,0.13901582,0.36926453,0.9517491,0.78385883,0.37918572,0.61971702,0.07189138,0.38782966,0.80716202,0.29605451,0.82740393,0.18200844,0.41432191,0.70796057,0.46831473,0.74126236,0.45221794,0.19990391,0.71096098,0.88305701,0.39951923,0.90095704,0.43710536,0.51501311,0.95535146,0.77381141,0.54165815,0.89667987,0.64220991,0.08850168,0.82901523,0.25732924,0.77598716,0.52578321,0.52594572,0.86154577,0.03712365,0.04612854,0.280064,0.5834136,0.85901402,0.96642627,0.42126056,0.03889371,0.99570539,0.59187692,0.39760001,0.01227195,0.24776637,0.84611796,0.68527508,0.00478094,0.01152826,0.000577,227,3877
0.43413736,0.52741797,0.55532432,0.65025424,0.92870485,0.34806594,0.54315272,0.94349333,0.88175234,0.58722977,0.26023592,0.83276175,0.9202096,0.86048242,0.95888928,0.0855611,0.86031183,0.12400735,0.61623645,0.72043743,0.98277219,0.16721309,0.66446872,0.27958816,0.47358718,0.13976266,0.65787059,0.59190134,0.60383513,0.83486583,0.46845848,0.19674997,0.17361257,0.52514666,0.95829707,0.71005133,0.99821806,0.07189085,0.31239642,0.9525841,0.803074,0.90155038,0.76017829,0.85753484,0.03369068,0.09296535,0.63345389,0.09641382,0.42866187,0.94451224,0.78081566,0.39891308,0.65930576,0.02651206,0.42323005,0.75676864,0.24715595,0.72474421,0.21439718,0.80120323,0.60301827,0.31209701,0.81026119,0.34193075,0.11625961,0.90699697,0.84346352,0.56833505,0.94886767,0.42891602,0.80759019,0.96876027,0.77737031,0.66771357,0.89706944,0.57950887,0.08296645,0.78468202,0.25843179,0.77490066,0.52259155,0.51871156,0.87005901,0.03024685,0.04107275,0.27750124,0.58480397,0.87443806,0.95914159,0.39466741,0.03859122,0.99651128,0.592534,0.39542944,0.00733298,0.24925062,0.84012382,0.70761138,0.02378594,0.01761486,0.00017,1395,3878
0.38932154,0.54310098,0.48934209,0.58710626,0.93452923,0.27813103,0.49601831,0.96841453,0.83162912,0.61767204,0.32279998,0.82152088,0.94368558,0.91361482,0.91780698,0.08415919,0.87683952,0.11147315,0.85307581,0.81533462,0.86608793,0.16452364,0.64936284,0.26045245,0.40587082,0.19602909,0.83325973,0.84852262,0.61279878,0.73139336,0.49797877,0.15331164,0.16549729,0.37711592,0.91721079,0.64194605,0.9931431,0.08413062,0.27542338,0.93067068,0.94060597,0.91407543,0.63542131,0.81302247,0.99648507,0.0916344,0.65369166,0.07089099,0.38391639,0.94992592,0.78310003,0.62259144,0.71553344,0.87615934,0.42017737,0.75028553,0.23376793,0.71637157,0.3038209,0.89572041,0.46087652,0.21823543,0.87335793,0.31197792,0.26706192,0.00115455,0.91833375,0.58199725,0.92798188,0.69937983,0.85659035,0.91833659,0.95347961,0.6138385,0.85940089,0.62458951,0.08338372,0.81535558,0.2887352,0.77302187,0.52141682,0.50971571,0.86810723,0.03037737,0.03611546,0.27992394,0.58649391,0.86882977,0.96802859,0.36502633,0.03330116,0.99573044,0.59319776,0.39534829,0.01019511,0.25243284,0.84374306,0.70435407,0.03136573,0.01946827,0.000583,1582,3879
0.41269252,0.54658403,0.45434248,0.53574081,0.9443149,0.23383827,0.48239779,0.96822286,0.83004853,0.61776311,0.31048923,0.82455638,0.96134131,0.90995199,0.90655853,0.08671444,0.87112387,0.10732568,0.73355955,0.79436804,0.96106108,0.16420355,0.65718444,0.26021932,0.5155353,0.17384039,0.66354752,0.60723282,0.63966075,0.82618844,0.47958141,0.13745137,0.15643313,0.36501775,0.92224114,0.63534978,0.99588462,0.07867323,0.25578618,0.94313825,0.82218514,0.83792231,0.83510562,0.92733868,0.97880233,0.1002687,0.65106373,0.06981715,0.40752314,0.94711593,0.78189019,0.53417716,0.74587872,0.01647486,0.41968544,0.75982305,0.23418165,0.7500736,0.25126773,0.80029104,0.64170221,0.33590444,0.81597919,0.37359499,0.14378377,0.90697584,0.85205814,0.5994355,0.94668094,0.43349729,0.83986471,0.96590919,0.78618328,0.69343605,0.89401739,0.60131136,0.07447762,0.80212764,0.25925096,0.77657647,0.52053563,0.51014057,0.879233,0.03105309,0.03776336,0.27791101,0.58701995,0.86933783,0.96336579,0.35937868,0.02957966,0.99581192,0.59297516,0.39542639,0.00923651,0.25173846,0.84349529,0.71028101,0.03425586,0.02059869,0.000649,1729,3880
0.38995353,0.48964415,0.46414486,0.5310987,0.9373489,0.20166496,0.40323111,0.97319477,0.80215353,0.68195283,0.37119313,0.81195944,0.94147803,0.92765172,0.89232258,0.08290725,0.88575665,0.10794881,0.6926304,0.79706853,0.93060265,0.15631816,0.65434281,0.26194843,0.60310729,0.23398706,0.71617118,0.72899717,0.66326283,0.78946192,0.42334714,0.10548805,0.16561613,0.32564908,0.8990473,0.6190462,0.99870213,0.09074522,0.26109529,0.95719494,0.86096751,0.81008517,0.76159635,0.92223055,0.01277184,0.09779418,0.66610264,0.06427043,0.38483715,0.94987396,0.78305542,0.47116224,0.73065164,0.98016889,0.41197598,0.76245081,0.2398328,0.80891598,0.33543004,0.82464633,0.70613798,0.34696324,0.83704191,0.45308415,0.2117792,0.9365592,0.8952498,0.61740636,0.93662921,0.54376921,0.86894625,0.95092582,0.87189563,0.69732087,0.8814084,0.62316138,0.07002572,0.82110809,0.27435845,0.77639714,0.52397311,0.50649148,0.86501261,0.03008742,0.03413085,0.28026651,0.58663961,0.86398866,0.97083269,0.35751449,0.03224302,0.99487708,0.59294998,0.39522739,0.00853053,0.25483909,0.84648781,0.70092822,0.03399914,0.01982751,0.000166,2811,3881
0.37280673,0.56368374,0.45233115,0.56300933,0.93759618,0.28399497,0.45095002,0.97147991,0.83184173,0.61561634,0.31274451,0.8091058,0.94323357,0.91795804,0.91590746,0.08446468,0.87079751,0.11151958,0.66756779,0.79068812,0.96610674,0.16829118,0.64176187,0.25695455,0.60483177,0.20068366,0.6838872,0.63300478,0.61962701,0.82696431,0.53323697,0.16917427,0.15193038,0.34141377,0.91603817,0.63730434,0.99752403,0.07760553,0.25475651,0.94690547,0.8369016,0.84354462,0.80207185,0.92665593,0.01038304,0.09249536,0.65019323,0.06942886,0.36758108,0.95199321,0.78393861,0.46002475,0.73510752,0.0204543,0.42311176,0.74428967,0.23134413,0.79483348,0.29458826,0.81288569,0.73093615,0.34697578,0.82661645,0.45973354,0.1718371,0.91571787,0.85754089,0.5779506,0.94414227,0.45922997,0.8100565,0.96760875,0.81061786,0.68326725,0.89716468,0.63658885,0.07344524,0.8244998,0.25698383,0.77606245,0.52345153,0.5124583,0.87755079,0.03283909,0.03801843,0.27804377,0.58643485,0.86984608,0.96269254,0.35667087,0.03207267,0.99563166,0.59248679,0.39488351,0.01015631,0.25263531,0.84327349,0.70700506,0.03300268,0.02100191,0.000325,2856,3882
